mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flatNS,,,PR16_x0.75,holdout,4,1007,headon,vfield,3596327098,ok,0,0,0,0,0,0,5.9576,3.3596,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1009,headon,vfield,3596327098,ok,0,0,0,0,0,0,1.5304,7.2825,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.75,holdout,4,1011,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.8073,6.6827,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1013,headon,vfield,3596327098,ok,0,0,0,0,0,0,2.5692,8.3406,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.75,holdout,4,1015,headon,vfield,3596327098,ok,0,0,0,0,0,0,1.6251,8.0022,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x0.75,holdout,4,1017,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.1087,9.3113,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1019,headon,vfield,3596327098,ok,0,0,0,0,0,0,4.539,8.5041,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1021,headon,vfield,3596327098,ok,0,0,0,0,0,0,4.0297,7.5646,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1023,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.2874,6.681,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1025,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.4253,10.15,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,4,1027,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.1993,5.0478,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1029,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.8793,5.4901,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1031,headon,vfield,3596327098,ok,0,0,0,0,0,0,8.9391,6.7052,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,4,1033,headon,vfield,3596327098,ok,0,0,0,0,0,0,3.4616,1.4965,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.75,holdout,4,1035,headon,vfield,3596327098,ok,1,0,0,0,1,0,0.6224,6.998,2.7258,2.0438,1.555,1,1,22.35,8450,3.44
grid2:flatNS,,,PR16_x0.75,holdout,4,1037,headon,vfield,3596327098,ok,1,0,1,0,0,0,9.7914,0.7216,2.7258,2.0438,1.555,1,1,15.82,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,4,1039,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.4164,4.7015,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1041,headon,vfield,3596327098,ok,0,0,0,0,0,0,1.7366,4.3038,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.75,holdout,4,1043,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.494,7.254,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1045,headon,vfield,3596327098,ok,0,0,0,0,0,0,9.6679,1.2283,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,4,1047,headon,vfield,3596327098,ok,0,0,0,0,0,0,4.2551,10.1413,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x0.75,holdout,4,1049,headon,vfield,3596327098,ok,0,0,0,0,0,0,8.8447,4.1793,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x0.75,holdout,4,1051,headon,vfield,3596327098,ok,0,0,0,0,0,0,4.1704,8.4873,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x0.75,holdout,4,1053,headon,vfield,3596327098,ok,0,0,0,0,0,0,7.4945,7.7034,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR16_x0.75,holdout,4,1055,headon,vfield,3596327098,ok,0,0,0,0,0,0,1.592,6.664,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x0.75,holdout,4,1057,headon,vfield,3596327098,ok,1,0,1,0,0,0,6.2787,0.7221,2.7258,2.0438,1.555,1,1,29.34,8450,3.44
grid2:flatNS,,,PR16_x0.75,holdout,4,1059,headon,vfield,3596327098,ok,0,0,0,0,0,0,10.5933,3.0874,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x1,holdout,4,1001,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.8028,8.9029,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1003,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.2735,9.0927,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1,holdout,4,1005,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.3941,9.8003,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1007,headon,vfield,7d62ada942,ok,1,0,0,0,1,0,0.5746,8.5433,2.7258,2.0438,1.555,1,1,13.45,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1009,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,11.9219,3.9057,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x1,holdout,4,1011,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,9.7278,9.0981,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,4,1013,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.7664,8.1554,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1015,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,13.2718,8.4212,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,4,1017,headon,vfield,7d62ada942,ok,1,0,0,0,1,0,0.1075,6.0,2.7258,2.0438,1.555,1,1,34.28,8450,3.45
grid2:flatNS,,,PR16_x1,holdout,4,1019,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,9.7005,1.9391,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x1,holdout,4,1021,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.3254,6.0337,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1023,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,6.1822,2.1473,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,4,1025,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.8443,12.756,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,4,1027,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.3584,6.81,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR16_x1,holdout,4,1029,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.8516,5.5428,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flatNS,,,PR16_x1,holdout,4,1031,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.8229,2.4764,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flatNS,,,PR16_x1,holdout,4,1033,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.0438,2.8717,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flatNS,,,PR16_x1,holdout,4,1035,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.369,9.808,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR16_x1,holdout,4,1037,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,11.578,4.7042,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR16_x1,holdout,4,1039,headon,vfield,7d62ada942,ok,1,0,1,0,0,0,11.5644,0.2235,2.7258,2.0438,1.555,1,1,13.55,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,4,1041,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,5.9508,6.8008,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,4,1043,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,9.0214,10.1121,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1045,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.6713,8.6591,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,4,1047,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.5683,11.4981,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1,holdout,4,1049,headon,vfield,7d62ada942,ok,1,0,1,0,0,0,8.0744,0.2114,2.7258,2.0438,1.555,1,1,15.84,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1051,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,8.5403,8.2552,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,4,1053,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.6127,5.1457,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1,holdout,4,1055,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,10.9572,7.3345,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1,holdout,4,1057,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,7.699,9.2184,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1,holdout,4,1059,headon,vfield,7d62ada942,ok,0,0,0,0,0,0,1.4208,4.2159,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1001,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,5.3567,12.4816,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1003,headon,vfield,4db123fb9d,ok,1,0,0,0,1,0,0.9477,1.484,2.7258,2.0438,1.555,1,1,30.27,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1005,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.5775,4.8189,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1007,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.891,9.3959,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1009,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.7532,3.8107,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1011,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.6562,10.3767,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,4,1013,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.5694,1.5132,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1015,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.9032,9.3447,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1017,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,4.0518,12.1666,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1019,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,6.4319,1.4365,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1021,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,3.7976,8.7672,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1023,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.9475,4.6376,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1025,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.386,10.6423,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1027,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.2983,6.1979,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1029,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.3037,10.9732,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1031,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.8023,4.7632,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,4,1033,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.9248,4.8958,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,4,1035,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,6.7917,6.306,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1037,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.9648,7.7628,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,4,1039,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.5227,6.5704,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,4,1041,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.0962,2.1876,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.25,holdout,4,1043,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,10.0745,9.1562,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.25,holdout,4,1045,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.1133,9.0078,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1047,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,4.8743,11.7773,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.25,holdout,4,1049,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,11.7603,10.6119,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flatNS,,,PR16_x1.25,holdout,4,1051,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,5.1686,8.6414,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.25,holdout,4,1053,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,6.8669,3.2687,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:flatNS,,,PR16_x1.25,holdout,4,1055,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,9.0075,1.8358,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR16_x1.25,holdout,4,1057,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,8.9882,12.4298,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.25,holdout,4,1059,headon,vfield,4db123fb9d,ok,0,0,0,0,0,0,7.4866,2.833,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.5,holdout,4,1001,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.3685,11.6586,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.5,holdout,4,1003,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,1.7041,10.9151,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1005,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,4.0533,10.1936,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1007,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,9.6787,6.0251,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x1.5,holdout,4,1009,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.2691,8.2979,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1011,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,10.0981,10.5125,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1013,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,10.4599,5.1618,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1015,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,7.4329,2.7417,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1017,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,11.8818,7.4633,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1019,headon,vfield,91042d10e0,ok,1,0,0,1,0,0,0.7393,1.504,2.7258,2.0438,1.555,1,1,42.52,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1021,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,9.0071,12.2875,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1023,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,6.3246,7.5786,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1025,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,11.1609,2.7001,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x1.5,holdout,4,1027,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,10.064,6.9281,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1029,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,7.4923,5.7554,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1031,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,6.0509,8.3575,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1033,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,7.4428,4.2558,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1035,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,9.9584,9.6861,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1037,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,3.5436,10.8888,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1039,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,9.7061,3.3937,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1041,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.6642,2.7475,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.5,holdout,4,1043,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,3.8362,10.5776,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.5,holdout,4,1045,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,8.9578,4.5957,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1047,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,3.7302,6.0551,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1049,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,10.6126,11.9552,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR16_x1.5,holdout,4,1051,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,6.0518,10.4243,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1053,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,6.6428,3.116,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x1.5,holdout,4,1055,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,5.2615,2.0425,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x1.5,holdout,4,1057,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,3.1077,10.5219,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x1.5,holdout,4,1059,headon,vfield,91042d10e0,ok,0,0,0,0,0,0,2.8824,12.2038,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1001,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,10.5852,3.6658,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1003,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.9474,2.7656,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1005,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,8.0482,9.9849,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x2,holdout,4,1007,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,9.6517,8.3336,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1009,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,10.2457,1.085,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1011,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.3555,4.8437,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:flatNS,,,PR16_x2,holdout,4,1013,headon,vfield,5c59a2c453,ok,1,0,1,0,0,0,10.0005,0.3655,2.7258,2.0438,1.555,1,1,24.38,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1015,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.2503,8.4266,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1017,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.2916,8.302,2.7258,2.0438,1.555,1,1,,8450,3.9
grid2:flatNS,,,PR16_x2,holdout,4,1019,headon,vfield,5c59a2c453,ok,1,0,1,0,0,0,9.589,0.661,2.7258,2.0438,1.555,1,1,24.59,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1021,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,11.6455,5.6511,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1023,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,9.5487,4.5752,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1025,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,8.4764,2.178,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:flatNS,,,PR16_x2,holdout,4,1027,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.6687,8.1486,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1029,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,6.3584,9.531,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1031,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,5.6642,8.6241,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1033,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,9.9769,6.4523,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x2,holdout,4,1035,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,10.1335,10.8686,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1037,headon,vfield,5c59a2c453,ok,1,0,1,0,0,0,6.1255,0.3104,2.7258,2.0438,1.555,1,1,16.46,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1039,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,6.9509,6.612,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR16_x2,holdout,4,1041,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,6.6977,6.0979,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR16_x2,holdout,4,1043,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,10.3795,2.3385,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1045,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.8011,4.8924,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x2,holdout,4,1047,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,5.9358,1.912,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1049,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,13.0915,1.1801,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x2,holdout,4,1051,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.4839,8.8867,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1053,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,6.5856,2.492,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR16_x2,holdout,4,1055,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,7.941,9.2593,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR16_x2,holdout,4,1057,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,12.0911,8.7116,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR16_x2,holdout,4,1059,headon,vfield,5c59a2c453,ok,0,0,0,0,0,0,9.4863,9.3995,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR20_x0.5,holdout,4,1001,headon,vfield,f95da98501,ok,0,0,0,0,0,0,10.0468,8.8505,2.7258,2.0438,1.555,1,1,,8450,3.46
