mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineFlat,,,PR9_x1,holdout,4,1039,headon,vfield,d379b502cd,ok,3,0,2,0,1,0,0.4307,0.1499,2.7258,2.0438,1.555,1,1,1.26,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,4,1041,headon,vfield,d379b502cd,ok,1,0,0,1,0,0,0.863,3.2526,2.7258,2.0438,1.555,1,1,17.03,8450,3.27
grid2:fineFlat,,,PR9_x1,holdout,4,1043,headon,vfield,d379b502cd,ok,1,0,0,0,1,0,0.8091,6.7968,2.7258,2.0438,1.555,1,1,35.21,8450,3.25
grid2:fineFlat,,,PR9_x1,holdout,4,1045,headon,vfield,d379b502cd,ok,1,0,1,0,0,0,2.086,0.2222,2.7258,2.0438,1.555,1,1,4.66,8450,3.26
grid2:fineFlat,,,PR9_x1,holdout,4,1047,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,2.2632,5.1281,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1,holdout,4,1049,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,4.7265,2.7608,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1,holdout,4,1051,headon,vfield,d379b502cd,ok,1,0,0,0,1,0,0.7293,2.2381,2.7258,2.0438,1.555,1,1,24.05,8450,3.26
grid2:fineFlat,,,PR9_x1,holdout,4,1053,headon,vfield,d379b502cd,ok,1,0,1,0,0,0,3.8978,0.0016,2.7258,2.0438,1.555,1,1,10.69,8450,3.25
grid2:fineFlat,,,PR9_x1,holdout,4,1055,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,2.2354,4.1243,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1,holdout,4,1057,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,1.6225,4.9245,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,4,1059,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.5574,1.6917,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR9_x1.25,holdout,4,1001,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.4045,1.9513,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,4,1003,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.5222,6.0863,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,4,1005,headon,vfield,46b2d6dac8,ok,1,0,1,0,0,0,2.5112,0.2919,2.7258,2.0438,1.555,1,1,8.36,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,4,1007,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.1853,5.7807,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1009,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,7.2039,5.5552,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1011,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.8902,2.9471,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1013,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.537,2.675,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1.25,holdout,4,1015,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.7989,6.3695,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1.25,holdout,4,1017,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.5544,5.4882,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,4,1019,headon,vfield,46b2d6dac8,ok,1,1,0,0,0,0,1.7187,0.2449,2.7258,2.0438,1.555,1,1,21.15,8450,3.26
grid2:fineFlat,,,PR9_x1.25,holdout,4,1021,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.7119,1.3922,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,4,1023,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,6.4007,5.8695,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,4,1025,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.8046,6.618,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR9_x1.25,holdout,4,1027,headon,vfield,46b2d6dac8,ok,1,0,0,0,1,0,0.2375,6.4086,2.7258,2.0438,1.555,1,1,40.32,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,4,1029,headon,vfield,46b2d6dac8,ok,2,0,1,0,1,0,0.6757,0.6406,2.7258,2.0438,1.555,1,1,12.71,8450,3.33
grid2:fineFlat,,,PR9_x1.25,holdout,4,1031,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.523,5.1153,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,4,1033,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.2825,1.9039,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,4,1035,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.8218,2.1406,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1037,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.8083,5.5808,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1039,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.5672,1.9364,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1041,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.4746,5.9593,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1043,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.6135,2.1103,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1.25,holdout,4,1045,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.8793,6.7857,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:fineFlat,,,PR9_x1.25,holdout,4,1047,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.2789,1.4794,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.25,holdout,4,1049,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.3384,5.6433,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineFlat,,,PR9_x1.25,holdout,4,1051,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,6.0878,6.2595,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,4,1053,headon,vfield,46b2d6dac8,ok,1,0,0,0,1,0,0.0632,5.9901,2.7258,2.0438,1.555,1,1,1.09,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,4,1055,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.8093,6.2482,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR9_x1.25,holdout,4,1057,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.6413,3.0034,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1.25,holdout,4,1059,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.0291,7.1804,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR9_x1.5,holdout,4,1001,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.6926,6.9361,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR9_x1.5,holdout,4,1003,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.9346,6.8897,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.5,holdout,4,1005,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.1617,5.9983,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,4,1007,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,1.3198,1.6834,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.5,holdout,4,1009,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.7798,6.8375,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.5,holdout,4,1011,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.7324,3.3047,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,4,1013,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.281,7.0466,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,4,1015,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.808,6.5312,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1017,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.3484,6.8389,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1019,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,1.9114,3.0045,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1021,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.3387,6.546,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1023,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.4437,6.6751,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1025,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,6.0536,1.1354,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,4,1027,headon,vfield,bca2ee89a5,ok,1,0,1,0,0,0,1.604,0.5801,2.7258,2.0438,1.555,1,1,11.6,8450,3.33
grid2:fineFlat,,,PR9_x1.5,holdout,4,1029,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.1312,6.8673,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1031,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.5437,7.532,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1033,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.0394,1.4057,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1.5,holdout,4,1035,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.7048,6.7188,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR9_x1.5,holdout,4,1037,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.8641,7.2827,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR9_x1.5,holdout,4,1039,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.4877,6.1423,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1041,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.8919,7.3253,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1043,headon,vfield,bca2ee89a5,ok,1,0,0,1,0,0,0.6342,7.2301,2.7258,2.0438,1.555,1,1,24.81,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1045,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.0179,6.8072,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1.5,holdout,4,1047,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.0529,6.6513,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1049,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.4343,6.7591,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.5,holdout,4,1051,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,1.9002,6.7395,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,4,1053,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.2958,2.7235,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.5,holdout,4,1055,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.0502,5.9681,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineFlat,,,PR9_x1.5,holdout,4,1057,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.0753,1.4484,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR9_x1.5,holdout,4,1059,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.2965,7.2512,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x2,holdout,4,1001,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.0657,6.8758,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x2,holdout,4,1003,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.61,7.1374,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x2,holdout,4,1005,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.0494,2.0662,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1007,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,3.5175,3.6802,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x2,holdout,4,1009,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.5015,6.2839,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x2,holdout,4,1011,headon,vfield,2c0dfa52be,ok,2,0,0,0,2,0,0.3791,1.7158,2.7258,2.0438,1.555,1,1,28.97,8450,3.36
grid2:fineFlat,,,PR9_x2,holdout,4,1013,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.7526,2.7651,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1015,headon,vfield,2c0dfa52be,ok,1,0,1,0,0,0,3.3725,0.8491,2.7258,2.0438,1.555,1,1,8.15,8450,3.29
grid2:fineFlat,,,PR9_x2,holdout,4,1017,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,4.3477,2.7514,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1019,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,4.4114,2.3894,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR9_x2,holdout,4,1021,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.9102,2.7435,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x2,holdout,4,1023,headon,vfield,2c0dfa52be,ok,1,0,1,0,0,0,3.3786,0.8175,2.7258,2.0438,1.555,1,1,8.64,8450,3.81
grid2:fineFlat,,,PR9_x2,holdout,4,1025,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,4.4571,7.2871,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineFlat,,,PR9_x2,holdout,4,1027,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,3.6197,7.1414,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:fineFlat,,,PR9_x2,holdout,4,1029,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.7002,2.5968,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR9_x2,holdout,4,1031,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.3718,7.1876,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR9_x2,holdout,4,1033,headon,vfield,2c0dfa52be,ok,1,0,0,0,1,0,0.9822,4.9973,2.7258,2.0438,1.555,1,1,18.21,8450,3.27
grid2:fineFlat,,,PR9_x2,holdout,4,1035,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,3.1975,7.3137,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x2,holdout,4,1037,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.4676,6.9338,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1039,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,5.0178,6.6632,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1041,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,3.63,1.6993,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x2,holdout,4,1043,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.4777,6.9903,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1045,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,3.6303,1.8361,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1047,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,4.6573,6.9482,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1049,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,5.007,5.1988,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1051,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,2.3985,7.3928,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x2,holdout,4,1053,headon,vfield,2c0dfa52be,ok,1,0,1,0,0,0,1.5437,0.9405,2.7258,2.0438,1.555,1,1,4.68,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1055,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.5553,6.2724,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x2,holdout,4,1057,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.368,7.0869,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x2,holdout,4,1059,headon,vfield,2c0dfa52be,ok,0,0,0,0,0,0,1.4788,6.5309,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR10_x1,holdout,4,1001,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.0055,6.4532,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:fineFlat,,,PR10_x1,holdout,4,1003,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.587,4.421,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineFlat,,,PR10_x1,holdout,4,1005,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,1.3712,3.674,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:fineFlat,,,PR10_x1,holdout,4,1007,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.2022,4.2931,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1,holdout,4,1009,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.971,6.5275,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR10_x1,holdout,4,1011,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.5811,5.1319,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineFlat,,,PR10_x1,holdout,4,1013,headon,vfield,d8755f2fae,ok,2,1,1,0,0,0,2.1867,0.0736,2.7258,2.0438,1.555,1,1,9.28,8450,3.33
grid2:fineFlat,,,PR10_x1,holdout,4,1015,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.4826,0.6728,2.7258,2.0438,1.555,1,1,9.8,8450,3.33
grid2:fineFlat,,,PR10_x1,holdout,4,1017,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,1.8914,4.7577,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR10_x1,holdout,4,1019,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.9941,4.0721,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR10_x1,holdout,4,1021,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.3069,5.0117,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR10_x1,holdout,4,1023,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.3503,2.6073,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR10_x1,holdout,4,1025,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.3689,0.7782,2.7258,2.0438,1.555,1,1,21.86,8450,3.3
grid2:fineFlat,,,PR10_x1,holdout,4,1027,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.4442,4.123,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1029,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.6996,5.9496,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR10_x1,holdout,4,1031,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.516,5.0014,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1033,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.4082,3.4958,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1,holdout,4,1035,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.8643,3.041,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR10_x1,holdout,4,1037,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.9446,2.3849,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR10_x1,holdout,4,1039,headon,vfield,d8755f2fae,ok,3,0,2,0,1,0,0.2296,0.3447,2.7258,2.0438,1.555,1,1,3.54,8450,3.31
grid2:fineFlat,,,PR10_x1,holdout,4,1041,headon,vfield,d8755f2fae,ok,1,1,0,0,0,0,3.8802,0.736,2.7258,2.0438,1.555,1,1,4.64,8450,3.3
grid2:fineFlat,,,PR10_x1,holdout,4,1043,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.6571,6.1908,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1045,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.7866,0.6039,2.7258,2.0438,1.555,1,1,8.34,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1047,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.1485,2.8969,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR10_x1,holdout,4,1049,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.433,6.5723,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1051,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.8978,2.7297,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1,holdout,4,1053,headon,vfield,d8755f2fae,ok,1,0,0,0,1,0,0.667,2.2202,2.7258,2.0438,1.555,1,1,-1.67,8450,3.27
grid2:fineFlat,,,PR10_x1,holdout,4,1055,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.0721,7.0633,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR10_x1,holdout,4,1057,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.0393,4.376,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR10_x1,holdout,4,1059,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,6.3169,2.1462,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1.25,holdout,4,1001,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5263,8.2946,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1.25,holdout,4,1003,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.7966,6.5374,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1.25,holdout,4,1005,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,3.9619,0.8063,2.7258,2.0438,1.555,1,1,34.57,8450,3.3
grid2:fineFlat,,,PR10_x1.25,holdout,4,1007,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.6246,7.2864,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR10_x1.25,holdout,4,1009,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.8236,6.8299,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR10_x1.25,holdout,4,1011,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.3383,2.2778,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1.25,holdout,4,1013,headon,vfield,5992e7b9ba,ok,1,0,1,0,0,0,2.867,0.2148,2.7258,2.0438,1.555,1,1,9.83,8450,3.3
grid2:fineFlat,,,PR10_x1.25,holdout,4,1015,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.1048,7.5798,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR10_x1.25,holdout,4,1017,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.8308,7.3919,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR10_x1.25,holdout,4,1019,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.8951,1.1386,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1.25,holdout,4,1021,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5628,3.5388,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR10_x1.25,holdout,4,1023,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.5091,6.6152,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR10_x1.25,holdout,4,1025,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.099,4.5372,2.7258,2.0438,1.555,1,1,,8450,3.32
