mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfR,,,PR6_x1,holdout,4,1001,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.4843,1.8891,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:halfR,,,PR6_x1,holdout,4,1003,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.6944,4.1967,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:halfR,,,PR6_x1,holdout,4,1005,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,2.9418,1.1672,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1,holdout,4,1007,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.3283,1.7691,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x1,holdout,4,1009,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,3.1263,3.8043,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1,holdout,4,1011,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,2.8361,2.2953,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1,holdout,4,1013,headon,vfield,aac86648e6,ok,1,0,0,0,1,0,0.1929,1.2151,2.7258,2.0438,1.555,1,1,8.47,8450,3.6
grid2:halfR,,,PR6_x1,holdout,4,1015,headon,vfield,aac86648e6,ok,1,0,0,0,1,0,0.3986,1.1008,2.7258,2.0438,1.555,1,1,18.85,8450,3.57
grid2:halfR,,,PR6_x1,holdout,4,1017,headon,vfield,aac86648e6,ok,1,0,0,0,1,0,0.1129,1.3529,2.7258,2.0438,1.555,1,1,8.03,8450,3.58
grid2:halfR,,,PR6_x1,holdout,4,1019,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.6075,3.3988,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1021,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.4764,3.7317,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1,holdout,4,1023,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,1.2552,0.8836,2.7258,2.0438,1.555,1,1,6.22,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1025,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.6548,2.8923,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1,holdout,4,1027,headon,vfield,aac86648e6,ok,2,0,1,0,1,0,0.0737,0.1215,2.7258,2.0438,1.555,1,1,5.98,8450,3.54
grid2:halfR,,,PR6_x1,holdout,4,1029,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,2.2499,0.4667,2.7258,2.0438,1.555,1,1,6.14,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1031,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,1.2118,0.025,2.7258,2.0438,1.555,1,1,6.08,8450,3.58
grid2:halfR,,,PR6_x1,holdout,4,1033,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,1.8055,0.331,2.7258,2.0438,1.555,1,1,11.35,8450,3.6
grid2:halfR,,,PR6_x1,holdout,4,1035,headon,vfield,aac86648e6,ok,2,0,0,0,2,0,0.2874,1.6386,2.7258,2.0438,1.555,1,1,7.56,8450,3.55
grid2:halfR,,,PR6_x1,holdout,4,1037,headon,vfield,aac86648e6,ok,1,0,0,0,1,0,0.8651,1.3258,2.7258,2.0438,1.555,1,1,10.99,8450,3.58
grid2:halfR,,,PR6_x1,holdout,4,1039,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,1.1077,0.3503,2.7258,2.0438,1.555,1,1,6.27,8450,3.59
grid2:halfR,,,PR6_x1,holdout,4,1041,headon,vfield,aac86648e6,ok,1,0,1,0,0,0,1.6957,0.0705,2.7258,2.0438,1.555,1,1,5.6,8450,3.57
grid2:halfR,,,PR6_x1,holdout,4,1043,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.3229,2.6058,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1045,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.3243,1.7898,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x1,holdout,4,1047,headon,vfield,aac86648e6,ok,1,0,0,1,0,0,0.2735,1.0565,2.7258,2.0438,1.555,1,1,20.62,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1049,headon,vfield,aac86648e6,ok,2,0,1,1,0,0,0.5498,0.6608,2.7258,2.0438,1.555,1,1,6.12,8450,3.6
grid2:halfR,,,PR6_x1,holdout,4,1051,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,2.9508,2.8602,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR6_x1,holdout,4,1053,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,1.5874,3.7503,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1,holdout,4,1055,headon,vfield,aac86648e6,ok,0,0,0,0,0,0,2.3308,3.9078,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1,holdout,4,1057,headon,vfield,aac86648e6,ok,2,0,0,0,2,0,0.1729,1.0372,2.7258,2.0438,1.555,1,1,10.84,8450,3.61
grid2:halfR,,,PR6_x1,holdout,4,1059,headon,vfield,aac86648e6,ok,2,0,1,0,1,0,0.0392,0.2098,2.7258,2.0438,1.555,1,1,3.57,8450,3.58
grid2:halfR,,,PR6_x1.25,holdout,4,1001,headon,vfield,8fb882359b,ok,1,0,1,0,0,0,1.2862,0.8783,2.7258,2.0438,1.555,1,1,11.27,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1003,headon,vfield,8fb882359b,ok,2,0,0,0,2,0,0.3066,2.7691,2.7258,2.0438,1.555,1,1,7.05,8450,3.6
grid2:halfR,,,PR6_x1.25,holdout,4,1005,headon,vfield,8fb882359b,ok,2,0,1,0,1,0,0.1478,0.9974,2.7258,2.0438,1.555,1,1,8.01,8450,3.59
grid2:halfR,,,PR6_x1.25,holdout,4,1007,headon,vfield,8fb882359b,ok,1,0,0,0,1,0,0.8779,1.0883,2.7258,2.0438,1.555,1,1,25.66,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1009,headon,vfield,8fb882359b,ok,1,0,0,0,1,0,0.8592,1.9106,2.7258,2.0438,1.555,1,1,29.96,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1011,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,4.0675,4.761,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1013,headon,vfield,8fb882359b,ok,1,0,0,0,1,0,0.9145,3.4199,2.7258,2.0438,1.555,1,1,9.45,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1015,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.6073,1.9478,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1017,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.5953,3.8602,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.25,holdout,4,1019,headon,vfield,8fb882359b,ok,3,0,1,0,2,0,0.3535,0.5722,2.7258,2.0438,1.555,1,1,5.08,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1021,headon,vfield,8fb882359b,ok,1,0,1,0,0,0,1.1693,0.5353,2.7258,2.0438,1.555,1,1,11.25,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1023,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.7373,4.2021,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.25,holdout,4,1025,headon,vfield,8fb882359b,ok,3,0,0,1,2,0,0.0417,3.0914,2.7258,2.0438,1.555,1,1,10.94,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1027,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.2105,3.0195,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1029,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,3.7248,3.0578,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1031,headon,vfield,8fb882359b,ok,1,0,1,0,0,0,1.3207,0.3711,2.7258,2.0438,1.555,1,1,16.5,8450,3.62
grid2:halfR,,,PR6_x1.25,holdout,4,1033,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.2887,5.2901,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.25,holdout,4,1035,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.2505,2.2689,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x1.25,holdout,4,1037,headon,vfield,8fb882359b,ok,1,0,0,0,1,0,0.7765,3.5337,2.7258,2.0438,1.555,1,1,30.84,8450,3.6
grid2:halfR,,,PR6_x1.25,holdout,4,1039,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.4764,4.5734,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x1.25,holdout,4,1041,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.3725,1.3995,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.25,holdout,4,1043,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.5736,5.2945,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1045,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.4349,3.5109,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR6_x1.25,holdout,4,1047,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,4.3723,3.4732,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.25,holdout,4,1049,headon,vfield,8fb882359b,ok,2,0,0,0,2,0,0.4564,4.9179,2.7258,2.0438,1.555,1,1,14.44,8450,3.53
grid2:halfR,,,PR6_x1.25,holdout,4,1051,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.7114,2.6259,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.25,holdout,4,1053,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,1.916,2.8318,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1.25,holdout,4,1055,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.4862,2.5793,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR6_x1.25,holdout,4,1057,headon,vfield,8fb882359b,ok,0,0,0,0,0,0,2.0591,1.3602,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR6_x1.25,holdout,4,1059,headon,vfield,8fb882359b,ok,1,0,0,1,0,0,0.3698,4.8292,2.7258,2.0438,1.555,1,1,7.1,8450,3.55
grid2:halfR,,,PR6_x1.5,holdout,4,1001,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.2802,4.0116,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.5,holdout,4,1003,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.3781,3.8078,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x1.5,holdout,4,1005,headon,vfield,b5dce4059b,ok,1,0,1,0,0,0,1.9951,0.3489,2.7258,2.0438,1.555,1,1,8.05,8450,3.56
grid2:halfR,,,PR6_x1.5,holdout,4,1007,headon,vfield,b5dce4059b,ok,1,0,0,0,1,0,0.1183,4.5313,2.7258,2.0438,1.555,1,1,9.67,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1009,headon,vfield,b5dce4059b,ok,2,0,0,1,1,0,0.4395,3.6568,2.7258,2.0438,1.555,1,1,11.71,8450,3.56
grid2:halfR,,,PR6_x1.5,holdout,4,1011,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.75,1.7467,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.5,holdout,4,1013,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.9723,2.2244,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.5,holdout,4,1015,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.4062,2.549,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.5,holdout,4,1017,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.3692,2.1447,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.5,holdout,4,1019,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.1107,5.2978,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x1.5,holdout,4,1021,headon,vfield,b5dce4059b,ok,1,0,1,0,0,0,3.4315,0.2236,2.7258,2.0438,1.555,1,1,9.79,8450,3.59
grid2:halfR,,,PR6_x1.5,holdout,4,1023,headon,vfield,b5dce4059b,ok,1,0,0,0,1,0,0.3084,3.269,2.7258,2.0438,1.555,1,1,30.18,8450,3.59
grid2:halfR,,,PR6_x1.5,holdout,4,1025,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.205,3.2357,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.5,holdout,4,1027,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.9855,3.7913,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR6_x1.5,holdout,4,1029,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.3622,3.2689,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.5,holdout,4,1031,headon,vfield,b5dce4059b,ok,1,0,0,0,1,0,0.7921,2.9546,2.7258,2.0438,1.555,1,1,8.55,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1033,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.7902,3.6078,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1035,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.563,3.5162,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR6_x1.5,holdout,4,1037,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.101,3.0403,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1039,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.1531,1.1206,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x1.5,holdout,4,1041,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.8869,4.4341,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x1.5,holdout,4,1043,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.2196,2.5807,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x1.5,holdout,4,1045,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.5307,5.433,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1047,headon,vfield,b5dce4059b,ok,1,0,0,1,0,0,0.3582,3.6998,2.7258,2.0438,1.555,1,1,-33.48,8450,3.57
grid2:halfR,,,PR6_x1.5,holdout,4,1049,headon,vfield,b5dce4059b,ok,2,0,0,0,2,0,0.1258,1.9676,2.7258,2.0438,1.555,1,1,10.92,8450,3.55
grid2:halfR,,,PR6_x1.5,holdout,4,1051,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,2.8938,2.3663,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR6_x1.5,holdout,4,1053,headon,vfield,b5dce4059b,ok,1,0,0,0,1,0,0.2474,2.3763,2.7258,2.0438,1.555,1,1,11.83,8450,3.56
grid2:halfR,,,PR6_x1.5,holdout,4,1055,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.7638,4.6522,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x1.5,holdout,4,1057,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,1.2951,4.6264,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR6_x1.5,holdout,4,1059,headon,vfield,b5dce4059b,ok,0,0,0,0,0,0,3.3641,4.2572,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR6_x2,holdout,4,1001,headon,vfield,22d12779c3,ok,1,0,0,0,1,0,0.5317,3.4166,2.7258,2.0438,1.555,1,1,11.52,8450,3.56
grid2:halfR,,,PR6_x2,holdout,4,1003,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,1.0168,4.4706,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR6_x2,holdout,4,1005,headon,vfield,22d12779c3,ok,2,0,1,0,1,0,0.1175,0.578,2.7258,2.0438,1.555,1,1,8.33,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1007,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,3.2482,3.6999,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfR,,,PR6_x2,holdout,4,1009,headon,vfield,22d12779c3,ok,2,0,1,1,0,0,0.8442,0.4608,2.7258,2.0438,1.555,1,1,5.88,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1011,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.1996,4.3546,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1013,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,3.3594,2.2969,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x2,holdout,4,1015,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.389,4.2234,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR6_x2,holdout,4,1017,headon,vfield,22d12779c3,ok,1,0,0,1,0,0,0.6863,2.1077,2.7258,2.0438,1.555,1,1,3.93,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1019,headon,vfield,22d12779c3,ok,1,0,0,1,0,0,0.6672,2.1015,2.7258,2.0438,1.555,1,1,5.25,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1021,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,1.462,1.634,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1023,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.6419,2.102,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x2,holdout,4,1025,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.4046,1.2697,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR6_x2,holdout,4,1027,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,3.3937,1.2796,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x2,holdout,4,1029,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,1.8938,3.4439,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:halfR,,,PR6_x2,holdout,4,1031,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.4328,1.8496,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1033,headon,vfield,22d12779c3,ok,1,0,0,0,1,0,0.8778,3.5166,2.7258,2.0438,1.555,1,1,29.62,8450,3.57
grid2:halfR,,,PR6_x2,holdout,4,1035,headon,vfield,22d12779c3,ok,4,0,1,1,2,0,0.1365,0.207,2.7258,2.0438,1.555,1,1,11.06,8450,3.56
grid2:halfR,,,PR6_x2,holdout,4,1037,headon,vfield,22d12779c3,ok,1,0,0,0,1,0,0.9635,4.2974,2.7258,2.0438,1.555,1,1,10.48,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1039,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,1.5027,1.3007,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1041,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,3.2606,3.2137,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:halfR,,,PR6_x2,holdout,4,1043,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,4.0262,2.9437,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR6_x2,holdout,4,1045,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.5636,3.7294,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR6_x2,holdout,4,1047,headon,vfield,22d12779c3,ok,1,0,0,1,0,0,0.5876,2.8613,2.7258,2.0438,1.555,1,1,-32.58,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1049,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,3.4773,1.6547,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR6_x2,holdout,4,1051,headon,vfield,22d12779c3,ok,1,0,0,0,1,0,0.7641,3.7199,2.7258,2.0438,1.555,1,1,11.92,8450,3.62
grid2:halfR,,,PR6_x2,holdout,4,1053,headon,vfield,22d12779c3,ok,1,0,0,0,1,0,0.9261,3.8601,2.7258,2.0438,1.555,1,1,10.59,8450,3.56
grid2:halfR,,,PR6_x2,holdout,4,1055,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.1752,2.4265,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR6_x2,holdout,4,1057,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,2.4812,3.6665,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR6_x2,holdout,4,1059,headon,vfield,22d12779c3,ok,0,0,0,0,0,0,4.0699,4.9798,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR8_x1,holdout,4,1001,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.4538,5.3408,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR8_x1,holdout,4,1003,headon,vfield,fceadefa1c,ok,1,0,1,0,0,0,3.6397,0.9236,2.7258,2.0438,1.555,1,1,17.15,8450,3.55
grid2:halfR,,,PR8_x1,holdout,4,1005,headon,vfield,fceadefa1c,ok,1,0,0,0,1,0,0.3921,4.8115,2.7258,2.0438,1.555,1,1,28.76,8450,3.55
grid2:halfR,,,PR8_x1,holdout,4,1007,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,3.6957,4.7661,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR8_x1,holdout,4,1009,headon,vfield,fceadefa1c,ok,1,0,0,1,0,0,0.3399,4.7911,2.7258,2.0438,1.555,1,1,16.92,8450,3.58
grid2:halfR,,,PR8_x1,holdout,4,1011,headon,vfield,fceadefa1c,ok,2,0,1,0,1,0,0.4977,0.58,2.7258,2.0438,1.555,1,1,12.32,8450,3.57
grid2:halfR,,,PR8_x1,holdout,4,1013,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.3631,5.684,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR8_x1,holdout,4,1015,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,2.2061,5.1039,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:halfR,,,PR8_x1,holdout,4,1017,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,3.4587,4.8262,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR8_x1,holdout,4,1019,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,3.1344,1.0839,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR8_x1,holdout,4,1021,headon,vfield,fceadefa1c,ok,1,0,0,0,1,0,0.2041,2.3525,2.7258,2.0438,1.555,1,1,23.74,8450,3.6
grid2:halfR,,,PR8_x1,holdout,4,1023,headon,vfield,fceadefa1c,ok,1,0,0,1,0,0,0.7438,3.9602,2.7258,2.0438,1.555,1,1,13.52,8450,3.55
grid2:halfR,,,PR8_x1,holdout,4,1025,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.0982,4.462,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfR,,,PR8_x1,holdout,4,1027,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.2394,4.9419,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1029,headon,vfield,fceadefa1c,ok,1,0,0,0,1,0,0.6225,4.9695,2.7258,2.0438,1.555,1,1,11.07,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1031,headon,vfield,fceadefa1c,ok,1,0,0,1,0,0,0.7795,3.539,2.7258,2.0438,1.555,1,1,14.35,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1033,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.1793,4.3166,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR8_x1,holdout,4,1035,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.2263,4.873,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfR,,,PR8_x1,holdout,4,1037,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.36,3.9036,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfR,,,PR8_x1,holdout,4,1039,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.403,5.3327,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1041,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,3.4711,3.0252,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1043,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.1147,5.1339,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR8_x1,holdout,4,1045,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,1.2332,3.9652,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfR,,,PR8_x1,holdout,4,1047,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.1675,5.2599,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:halfR,,,PR8_x1,holdout,4,1049,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,4.0443,4.8212,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:halfR,,,PR8_x1,holdout,4,1051,headon,vfield,fceadefa1c,ok,1,0,0,0,1,0,0.8004,3.4648,2.7258,2.0438,1.555,1,1,19.94,8450,3.59
grid2:halfR,,,PR8_x1,holdout,4,1053,headon,vfield,fceadefa1c,ok,0,0,0,0,0,0,3.2991,2.4594,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:halfR,,,PR8_x1,holdout,4,1055,headon,vfield,fceadefa1c,ok,1,0,0,0,1,0,0.8446,5.1596,2.7258,2.0438,1.555,1,1,27.18,8450,3.54
