mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineNorm,,,PR8_x1,holdout,4,1001,headon,vfield,c9e8ad5610,ok,3,0,2,0,1,0,0.8174,0.073,2.7258,2.0438,1.555,1,1,4.44,8450,3.35
grid2:fineNorm,,,PR8_x1,holdout,4,1003,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.6617,2.2237,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x1,holdout,4,1005,headon,vfield,c9e8ad5610,ok,2,0,1,0,1,0,0.6795,0.2459,2.7258,2.0438,1.555,1,1,5.38,8450,3.35
grid2:fineNorm,,,PR8_x1,holdout,4,1007,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.25,1.8566,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:fineNorm,,,PR8_x1,holdout,4,1009,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.7606,1.1444,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1,holdout,4,1011,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.781,5.0746,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x1,holdout,4,1013,headon,vfield,c9e8ad5610,ok,2,0,0,1,1,0,0.9212,2.5704,2.7258,2.0438,1.555,1,1,-30.33,8450,3.36
grid2:fineNorm,,,PR8_x1,holdout,4,1015,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,3.077,0.3632,2.7258,2.0438,1.555,1,1,5.4,8450,3.38
grid2:fineNorm,,,PR8_x1,holdout,4,1017,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.9313,4.7035,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1,holdout,4,1019,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.8931,2.773,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1,holdout,4,1021,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,3.8238,4.66,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1,holdout,4,1023,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.6717,4.698,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1,holdout,4,1025,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.1207,4.402,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1,holdout,4,1027,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.5361,2.5108,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1,holdout,4,1029,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.3553,1.561,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1031,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.2878,2.7231,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1033,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,3.1381,0.545,2.7258,2.0438,1.555,1,1,5.61,8450,3.43
grid2:fineNorm,,,PR8_x1,holdout,4,1035,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.4059,1.1577,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1037,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,1.2131,0.8381,2.7258,2.0438,1.555,1,1,4.56,8450,3.39
grid2:fineNorm,,,PR8_x1,holdout,4,1039,headon,vfield,c9e8ad5610,ok,1,0,0,1,0,0,0.8054,1.3001,2.7258,2.0438,1.555,1,1,-28.5,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1041,headon,vfield,c9e8ad5610,ok,2,0,1,0,1,0,0.6461,0.4441,2.7258,2.0438,1.555,1,1,5.8,8450,3.44
grid2:fineNorm,,,PR8_x1,holdout,4,1043,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,1.8596,0.0647,2.7258,2.0438,1.555,1,1,4.25,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1045,headon,vfield,c9e8ad5610,ok,1,0,1,0,0,0,1.0969,0.8441,2.7258,2.0438,1.555,1,1,4.71,8450,3.4
grid2:fineNorm,,,PR8_x1,holdout,4,1047,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,4.9216,3.0378,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1,holdout,4,1049,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,4.2511,3.766,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1,holdout,4,1051,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,2.7297,1.08,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineNorm,,,PR8_x1,holdout,4,1053,headon,vfield,c9e8ad5610,ok,2,0,1,0,1,0,0.3103,0.5816,2.7258,2.0438,1.555,1,1,8.16,8450,3.39
grid2:fineNorm,,,PR8_x1,holdout,4,1055,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.1877,3.1922,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1,holdout,4,1057,headon,vfield,c9e8ad5610,ok,1,0,0,1,0,0,0.4709,4.6554,2.7258,2.0438,1.555,1,1,-30.56,8450,3.65
grid2:fineNorm,,,PR8_x1,holdout,4,1059,headon,vfield,c9e8ad5610,ok,0,0,0,0,0,0,1.8422,4.5344,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1001,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,2.1741,0.3964,2.7258,2.0438,1.555,1,1,13.34,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,4,1003,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.4565,5.9367,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,4,1005,headon,vfield,9358c74f12,ok,2,0,1,0,1,0,0.7443,0.116,2.7258,2.0438,1.555,1,1,13.81,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,4,1007,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.4313,2.631,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1009,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.5386,5.0944,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR8_x1.25,holdout,4,1011,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.4409,1.3771,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1013,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,2.7374,0.4295,2.7258,2.0438,1.555,1,1,5.33,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1015,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.5032,2.9841,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1017,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.5546,5.9547,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,4,1019,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.3982,2.6506,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.25,holdout,4,1021,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,1.1154,0.6363,2.7258,2.0438,1.555,1,1,12.39,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1023,headon,vfield,9358c74f12,ok,1,0,0,0,1,0,0.5218,5.8522,2.7258,2.0438,1.555,1,1,11.88,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1025,headon,vfield,9358c74f12,ok,1,0,0,0,1,0,0.8307,6.3863,2.7258,2.0438,1.555,1,1,13.9,8450,3.33
grid2:fineNorm,,,PR8_x1.25,holdout,4,1027,headon,vfield,9358c74f12,ok,1,0,0,0,1,0,0.5161,2.4671,2.7258,2.0438,1.555,1,1,15.04,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1029,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.3481,5.342,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1031,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.1885,5.3306,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1033,headon,vfield,9358c74f12,ok,1,0,0,0,1,0,0.8197,1.1677,2.7258,2.0438,1.555,1,1,10.39,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1035,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,4.0186,5.1275,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1037,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.388,4.286,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1039,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.4953,5.4153,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1041,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,3.5824,5.0952,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1043,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,2.876,0.1576,2.7258,2.0438,1.555,1,1,4.43,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1045,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.564,1.4997,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.25,holdout,4,1047,headon,vfield,9358c74f12,ok,2,0,1,0,1,0,0.2163,0.4424,2.7258,2.0438,1.555,1,1,11.48,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1049,headon,vfield,9358c74f12,ok,1,0,0,0,1,0,0.8855,1.8826,2.7258,2.0438,1.555,1,1,37.94,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1051,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.1296,5.311,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1053,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.1187,3.1205,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1055,headon,vfield,9358c74f12,ok,1,0,1,0,0,0,2.0842,0.5066,2.7258,2.0438,1.555,1,1,21.98,8450,3.36
grid2:fineNorm,,,PR8_x1.25,holdout,4,1057,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,1.0308,2.4322,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x1.25,holdout,4,1059,headon,vfield,9358c74f12,ok,0,0,0,0,0,0,2.9008,4.6,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:fineNorm,,,PR8_x1.5,holdout,4,1001,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.3037,6.1828,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x1.5,holdout,4,1003,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.6608,6.4078,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,4,1005,headon,vfield,7fc96d523e,ok,1,0,0,0,1,0,0.0737,2.4407,2.7258,2.0438,1.555,1,1,13.19,8450,3.36
grid2:fineNorm,,,PR8_x1.5,holdout,4,1007,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.839,6.2858,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,4,1009,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.1571,5.5352,2.7258,2.0438,1.555,1,1,,8450,4.02
grid2:fineNorm,,,PR8_x1.5,holdout,4,1011,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.0706,2.9045,2.7258,2.0438,1.555,1,1,,8450,4.13
grid2:fineNorm,,,PR8_x1.5,holdout,4,1013,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.114,1.0544,2.7258,2.0438,1.555,1,1,,8450,4.02
grid2:fineNorm,,,PR8_x1.5,holdout,4,1015,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.3565,2.7976,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:fineNorm,,,PR8_x1.5,holdout,4,1017,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.1226,1.2795,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:fineNorm,,,PR8_x1.5,holdout,4,1019,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.2996,5.7189,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1.5,holdout,4,1021,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.5681,5.514,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x1.5,holdout,4,1023,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.7983,5.8618,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,4,1025,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.9396,3.0068,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,4,1027,headon,vfield,7fc96d523e,ok,1,0,1,0,0,0,3.5053,0.7263,2.7258,2.0438,1.555,1,1,7.78,8450,3.41
grid2:fineNorm,,,PR8_x1.5,holdout,4,1029,headon,vfield,7fc96d523e,ok,1,0,1,0,0,0,1.4227,0.4267,2.7258,2.0438,1.555,1,1,6.12,8450,3.45
grid2:fineNorm,,,PR8_x1.5,holdout,4,1031,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.3889,6.2211,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:fineNorm,,,PR8_x1.5,holdout,4,1033,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.7078,2.4251,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x1.5,holdout,4,1035,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.1893,5.4881,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:fineNorm,,,PR8_x1.5,holdout,4,1037,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.6249,4.6268,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,4,1039,headon,vfield,7fc96d523e,ok,1,0,0,1,0,0,0.8946,2.4153,2.7258,2.0438,1.555,1,1,-29.74,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,4,1041,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.2172,1.027,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,4,1043,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.4583,6.2161,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x1.5,holdout,4,1045,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,3.3743,5.9121,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:fineNorm,,,PR8_x1.5,holdout,4,1047,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.5264,2.0236,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,4,1049,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,4.3155,6.1421,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x1.5,holdout,4,1051,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,5.1501,1.9222,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR8_x1.5,holdout,4,1053,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.7245,3.7526,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:fineNorm,,,PR8_x1.5,holdout,4,1055,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,1.6754,5.8518,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x1.5,holdout,4,1057,headon,vfield,7fc96d523e,ok,0,0,0,0,0,0,2.9149,5.9832,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x1.5,holdout,4,1059,headon,vfield,7fc96d523e,ok,1,0,1,0,0,0,3.6732,0.4434,2.7258,2.0438,1.555,1,1,19.1,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1001,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.9749,5.8181,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1003,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.456,6.2525,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1005,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.2561,4.3372,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1007,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.0698,6.4051,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,4,1009,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7177,1.282,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,4,1011,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.7885,6.2636,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1013,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.5584,5.3747,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,4,1015,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.4222,2.5318,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1017,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.8544,5.9731,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR8_x2,holdout,4,1019,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.4544,5.9719,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineNorm,,,PR8_x2,holdout,4,1021,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.7761,5.1715,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR8_x2,holdout,4,1023,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,4.1945,2.3067,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,4,1025,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.0308,6.2443,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,4,1027,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,3.5303,0.3535,2.7258,2.0438,1.555,1,1,5.27,8450,3.41
grid2:fineNorm,,,PR8_x2,holdout,4,1029,headon,vfield,fafc7095ee,ok,1,0,0,0,1,0,0.0452,3.8481,2.7258,2.0438,1.555,1,1,29.18,8450,3.36
grid2:fineNorm,,,PR8_x2,holdout,4,1031,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.7834,5.8344,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,4,1033,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.6654,3.7957,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1035,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.6187,5.9184,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1037,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,1.8189,0.5858,2.7258,2.0438,1.555,1,1,10.11,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1039,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.3484,6.3207,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1041,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,1.0147,4.0996,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,4,1043,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.2531,6.3911,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineNorm,,,PR8_x2,holdout,4,1045,headon,vfield,fafc7095ee,ok,1,0,0,0,1,0,0.9729,6.0073,2.7258,2.0438,1.555,1,1,28.74,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,4,1047,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.8889,1.4664,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1049,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,1.8531,0.7438,2.7258,2.0438,1.555,1,1,23.15,8450,3.38
grid2:fineNorm,,,PR8_x2,holdout,4,1051,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.1123,6.2639,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR8_x2,holdout,4,1053,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,2.1532,0.6669,2.7258,2.0438,1.555,1,1,8.85,8450,3.59
grid2:fineNorm,,,PR8_x2,holdout,4,1055,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,2.505,1.8498,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR8_x2,holdout,4,1057,headon,vfield,fafc7095ee,ok,1,0,1,0,0,0,1.6449,0.4154,2.7258,2.0438,1.555,1,1,4.38,8450,3.37
grid2:fineNorm,,,PR8_x2,holdout,4,1059,headon,vfield,fafc7095ee,ok,0,0,0,0,0,0,3.7501,6.2402,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,4,1001,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.3273,1.2628,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1003,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.2456,4.1834,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1005,headon,vfield,6a21e891f9,ok,1,0,0,0,1,0,0.7658,1.111,2.7258,2.0438,1.555,1,1,24.43,8450,3.38
grid2:fineNorm,,,PR9_x1,holdout,4,1007,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.0061,4.0317,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1009,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,1.1585,0.6955,2.7258,2.0438,1.555,1,1,5.12,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1011,headon,vfield,6a21e891f9,ok,2,0,2,0,0,0,3.102,0.8323,2.7258,2.0438,1.555,1,1,5.23,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,4,1013,headon,vfield,6a21e891f9,ok,2,0,1,1,0,0,0.4216,0.2295,2.7258,2.0438,1.555,1,1,13.49,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1015,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.0101,1.5872,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR9_x1,holdout,4,1017,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.2664,1.8399,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,4,1019,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.9856,4.6511,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR9_x1,holdout,4,1021,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.7181,5.0257,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,4,1023,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.0402,1.831,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,4,1025,headon,vfield,6a21e891f9,ok,1,0,0,0,1,0,0.2253,3.9267,2.7258,2.0438,1.555,1,1,12.94,8450,3.46
grid2:fineNorm,,,PR9_x1,holdout,4,1027,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,1.2959,0.2005,2.7258,2.0438,1.555,1,1,9.43,8450,3.5
grid2:fineNorm,,,PR9_x1,holdout,4,1029,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.0297,1.5077,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:fineNorm,,,PR9_x1,holdout,4,1031,headon,vfield,6a21e891f9,ok,1,0,1,0,0,0,1.9899,0.7952,2.7258,2.0438,1.555,1,1,7.35,8450,3.42
grid2:fineNorm,,,PR9_x1,holdout,4,1033,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.7203,1.2031,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR9_x1,holdout,4,1035,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.5065,3.9023,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineNorm,,,PR9_x1,holdout,4,1037,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.8234,2.3926,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,4,1039,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.2246,4.2094,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR9_x1,holdout,4,1041,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,2.2801,4.2742,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,4,1043,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.7867,1.0647,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR9_x1,holdout,4,1045,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,3.204,1.1401,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR9_x1,holdout,4,1047,headon,vfield,6a21e891f9,ok,0,0,0,0,0,0,1.265,1.3009,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR9_x1,holdout,4,1049,headon,vfield,6a21e891f9,ok,1,0,0,1,0,0,0.702,1.9788,2.7258,2.0438,1.555,1,1,8.75,8450,3.39
