mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:norm,,,PR13_x2,holdout,3,1019,headon,vfield,28fc59b2a8,ok,1,0,1,0,0,0,3.9801,0.8681,2.7258,2.0438,1.555,1,1,11.3,8450,3.58
grid2:norm,,,PR13_x2,holdout,3,1021,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,7.055,5.252,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:norm,,,PR13_x2,holdout,3,1023,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,3.2932,2.7657,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR13_x2,holdout,3,1025,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,3.9746,4.2129,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR13_x2,holdout,3,1027,headon,vfield,28fc59b2a8,ok,1,0,0,0,1,0,0.9852,5.6957,2.7258,2.0438,1.555,1,1,44.54,8450,3.57
grid2:norm,,,PR13_x2,holdout,3,1029,headon,vfield,28fc59b2a8,ok,1,0,1,0,0,0,2.0201,0.1312,2.7258,2.0438,1.555,1,1,10.77,8450,3.62
grid2:norm,,,PR13_x2,holdout,3,1031,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,4.5986,6.0499,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR13_x2,holdout,3,1033,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,4.4055,4.5359,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:norm,,,PR13_x2,holdout,3,1035,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,1.763,4.5865,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:norm,,,PR13_x2,holdout,3,1037,headon,vfield,28fc59b2a8,ok,0,0,0,0,0,0,5.8499,1.5875,2.7258,2.0438,1.555,1,1,,8450,3.6
