mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:normNS,,,PR16_x0.5,holdout,3,1053,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,5.0571,2.7781,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x0.5,holdout,3,1055,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,7.0265,3.594,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x0.5,holdout,3,1057,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.1256,2.9828,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x0.5,holdout,3,1059,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.0461,3.4067,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:normNS,,,PR16_x0.75,holdout,3,1001,headon,vfield,f440996377,ok,0,0,0,0,0,0,6.556,3.421,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x0.75,holdout,3,1003,headon,vfield,f440996377,ok,0,0,0,0,0,0,7.6044,2.3065,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x0.75,holdout,3,1005,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.3706,3.4033,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:normNS,,,PR16_x0.75,holdout,3,1007,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.5559,3.3455,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x0.75,holdout,3,1009,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.1883,3.3455,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x0.75,holdout,3,1011,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.8158,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x0.75,holdout,3,1013,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.0433,3.8464,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x0.75,holdout,3,1015,headon,vfield,f440996377,ok,0,0,0,0,0,0,6.9735,3.4237,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x0.75,holdout,3,1017,headon,vfield,f440996377,ok,0,0,0,0,0,0,8.9256,3.3435,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,3,1019,headon,vfield,f440996377,ok,0,0,0,0,0,0,1.669,3.3418,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x0.75,holdout,3,1021,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.3852,3.3487,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x0.75,holdout,3,1023,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.3696,3.3417,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x0.75,holdout,3,1025,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.6339,1.814,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x0.75,holdout,3,1027,headon,vfield,f440996377,ok,0,0,0,0,0,0,6.9405,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x0.75,holdout,3,1029,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.8557,3.0667,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x0.75,holdout,3,1031,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.794,3.3125,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x0.75,holdout,3,1033,headon,vfield,f440996377,ok,0,0,0,0,0,0,10.0202,3.4742,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,3,1035,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.4336,3.3423,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x0.75,holdout,3,1037,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.7935,3.3465,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x0.75,holdout,3,1039,headon,vfield,f440996377,ok,0,0,0,0,0,0,9.2416,3.3449,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x0.75,holdout,3,1041,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.8838,3.3443,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:normNS,,,PR16_x0.75,holdout,3,1043,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.514,3.3456,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x0.75,holdout,3,1045,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.1435,3.3448,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:normNS,,,PR16_x0.75,holdout,3,1047,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.5876,3.3481,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x0.75,holdout,3,1049,headon,vfield,f440996377,ok,0,0,0,0,0,0,6.1362,1.679,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x0.75,holdout,3,1051,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.8461,3.292,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x0.75,holdout,3,1053,headon,vfield,f440996377,ok,0,0,0,0,0,0,6.429,3.4001,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x0.75,holdout,3,1055,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.1628,3.9444,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x0.75,holdout,3,1057,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.0954,3.4486,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x0.75,holdout,3,1059,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.6638,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1,holdout,3,1001,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,8.8191,3.3289,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:normNS,,,PR16_x1,holdout,3,1003,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.083,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x1,holdout,3,1005,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,4.6906,3.3399,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1,holdout,3,1007,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,9.5776,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x1,holdout,3,1009,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,3.3405,3.7008,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x1,holdout,3,1011,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.6929,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1,holdout,3,1013,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,6.3879,3.4568,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x1,holdout,3,1015,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,7.2256,7.5203,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x1,holdout,3,1017,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,6.3331,3.3738,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1,holdout,3,1019,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.5549,3.404,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x1,holdout,3,1021,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,4.7877,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:normNS,,,PR16_x1,holdout,3,1023,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.5064,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x1,holdout,3,1025,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,6.0294,3.3407,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1,holdout,3,1027,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,8.4071,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1,holdout,3,1029,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,8.4121,1.286,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1,holdout,3,1031,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.9556,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1,holdout,3,1033,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,8.5568,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x1,holdout,3,1035,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,3.812,3.3287,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:normNS,,,PR16_x1,holdout,3,1037,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,6.3817,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1,holdout,3,1039,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.1687,3.3907,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x1,holdout,3,1041,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.4499,3.3736,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1,holdout,3,1043,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,6.2166,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1,holdout,3,1045,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.2148,3.3318,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x1,holdout,3,1047,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.6099,3.4249,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:normNS,,,PR16_x1,holdout,3,1049,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,2.771,3.3736,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1,holdout,3,1051,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.3659,3.3713,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1,holdout,3,1053,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,4.7942,3.745,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x1,holdout,3,1055,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,5.1133,3.7648,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1,holdout,3,1057,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,4.6151,3.7902,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1,holdout,3,1059,headon,vfield,c42c18dc9d,ok,0,0,0,0,0,0,4.3312,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.25,holdout,3,1001,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,8.1025,3.7285,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.25,holdout,3,1003,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.3194,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.25,holdout,3,1005,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,5.4095,7.1065,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:normNS,,,PR16_x1.25,holdout,3,1007,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,2.9749,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1.25,holdout,3,1009,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,5.4505,3.782,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1.25,holdout,3,1011,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,2.3717,3.3681,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x1.25,holdout,3,1013,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.2543,8.4994,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.25,holdout,3,1015,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,5.0332,6.182,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1.25,holdout,3,1017,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.99,3.4538,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1.25,holdout,3,1019,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.6959,3.3726,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x1.25,holdout,3,1021,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.845,3.4577,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1.25,holdout,3,1023,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,10.4597,3.4368,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x1.25,holdout,3,1025,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,2.7494,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.25,holdout,3,1027,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,1.5374,3.3993,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x1.25,holdout,3,1029,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.2113,3.6888,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x1.25,holdout,3,1031,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.5183,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x1.25,holdout,3,1033,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,5.9461,3.4652,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x1.25,holdout,3,1035,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.1076,3.4928,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.25,holdout,3,1037,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.4551,3.3893,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1.25,holdout,3,1039,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.9057,3.7173,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x1.25,holdout,3,1041,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,1.1925,3.5018,2.7258,2.0438,1.555,1,1,,8450,3.81
grid2:normNS,,,PR16_x1.25,holdout,3,1043,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,8.6601,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.25,holdout,3,1045,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.6691,3.5265,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.25,holdout,3,1047,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.8529,5.8112,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:normNS,,,PR16_x1.25,holdout,3,1049,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,5.7584,3.4461,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.25,holdout,3,1051,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,7.1992,3.3718,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:normNS,,,PR16_x1.25,holdout,3,1053,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,4.432,3.7241,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x1.25,holdout,3,1055,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,3.4961,3.741,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.25,holdout,3,1057,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,2.9623,3.803,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:normNS,,,PR16_x1.25,holdout,3,1059,headon,vfield,122d1c16dd,ok,0,0,0,0,0,0,6.3497,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x1.5,holdout,3,1001,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.2194,3.0273,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:normNS,,,PR16_x1.5,holdout,3,1003,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,4.2162,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.5,holdout,3,1005,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.4773,1.2977,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:normNS,,,PR16_x1.5,holdout,3,1007,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,7.3949,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:normNS,,,PR16_x1.5,holdout,3,1009,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,8.4212,3.7483,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.5,holdout,3,1011,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,7.9892,3.3187,2.7258,2.0438,1.555,1,1,,8450,3.84
grid2:normNS,,,PR16_x1.5,holdout,3,1013,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,4.0653,5.0664,2.7258,2.0438,1.555,1,1,,8450,3.76
grid2:normNS,,,PR16_x1.5,holdout,3,1015,headon,vfield,ce5aa26bfb,ok,1,0,1,0,0,0,6.5589,0.5486,2.7258,2.0438,1.555,1,1,24.43,8450,3.59
grid2:normNS,,,PR16_x1.5,holdout,3,1017,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.4997,3.6823,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.5,holdout,3,1019,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.8627,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x1.5,holdout,3,1021,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,6.1858,7.1651,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.5,holdout,3,1023,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,6.2013,3.3741,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x1.5,holdout,3,1025,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.2117,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1.5,holdout,3,1027,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,3.4201,7.1744,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1.5,holdout,3,1029,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,6.9941,3.7418,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x1.5,holdout,3,1031,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,7.0961,3.3741,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1.5,holdout,3,1033,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.3965,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.5,holdout,3,1035,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,8.8296,7.284,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR16_x1.5,holdout,3,1037,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,7.9311,3.3738,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x1.5,holdout,3,1039,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,2.6708,6.9261,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x1.5,holdout,3,1041,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,9.1493,3.4723,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1.5,holdout,3,1043,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,8.7904,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.5,holdout,3,1045,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,8.6136,3.7586,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.5,holdout,3,1047,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,9.4428,7.6139,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x1.5,holdout,3,1049,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.4343,3.4406,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x1.5,holdout,3,1051,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,4.6023,3.3732,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x1.5,holdout,3,1053,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,3.0407,3.7483,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x1.5,holdout,3,1055,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,6.5992,3.6932,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x1.5,holdout,3,1057,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,5.1283,4.8575,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x1.5,holdout,3,1059,headon,vfield,ce5aa26bfb,ok,0,0,0,0,0,0,6.3234,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x2,holdout,3,1001,headon,vfield,971d73801f,ok,1,0,1,0,0,0,5.0982,0.7954,2.7258,2.0438,1.555,1,1,17.58,8450,3.71
grid2:normNS,,,PR16_x2,holdout,3,1003,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.8028,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x2,holdout,3,1005,headon,vfield,971d73801f,ok,0,0,0,0,0,0,5.2805,7.0144,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x2,holdout,3,1007,headon,vfield,971d73801f,ok,0,0,0,0,0,0,8.5301,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR16_x2,holdout,3,1009,headon,vfield,971d73801f,ok,0,0,0,0,0,0,10.1626,3.7483,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x2,holdout,3,1011,headon,vfield,971d73801f,ok,0,0,0,0,0,0,3.3568,3.6807,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x2,holdout,3,1013,headon,vfield,971d73801f,ok,0,0,0,0,0,0,5.3571,5.9767,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x2,holdout,3,1015,headon,vfield,971d73801f,ok,0,0,0,0,0,0,7.2248,7.7666,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR16_x2,holdout,3,1017,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.5697,11.1979,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x2,holdout,3,1019,headon,vfield,971d73801f,ok,0,0,0,0,0,0,7.3772,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x2,holdout,3,1021,headon,vfield,971d73801f,ok,0,0,0,0,0,0,9.3943,10.6105,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x2,holdout,3,1023,headon,vfield,971d73801f,ok,0,0,0,0,0,0,5.0399,3.7509,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x2,holdout,3,1025,headon,vfield,971d73801f,ok,0,0,0,0,0,0,5.2126,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x2,holdout,3,1027,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.327,5.2565,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x2,holdout,3,1029,headon,vfield,971d73801f,ok,0,0,0,0,0,0,4.6661,12.4991,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x2,holdout,3,1031,headon,vfield,971d73801f,ok,0,0,0,0,0,0,7.9018,8.4723,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x2,holdout,3,1033,headon,vfield,971d73801f,ok,0,0,0,0,0,0,11.635,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x2,holdout,3,1035,headon,vfield,971d73801f,ok,0,0,0,0,0,0,9.141,11.8938,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x2,holdout,3,1037,headon,vfield,971d73801f,ok,0,0,0,0,0,0,5.6991,3.4897,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x2,holdout,3,1039,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.2881,7.0569,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x2,holdout,3,1041,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.7406,7.2948,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x2,holdout,3,1043,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.4316,3.3737,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x2,holdout,3,1045,headon,vfield,971d73801f,ok,0,0,0,0,0,0,6.0847,7.8945,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x2,holdout,3,1047,headon,vfield,971d73801f,ok,0,0,0,0,0,0,7.8281,11.9524,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR16_x2,holdout,3,1049,headon,vfield,971d73801f,ok,0,0,0,0,0,0,7.2042,7.0537,2.7258,2.0438,1.555,1,1,,8450,3.53
