mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfRNS,,,PR6_x1,holdout,3,1045,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,4.1832,1.5541,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1,holdout,3,1047,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,2.2976,4.014,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x1,holdout,3,1049,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.8939,3.497,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,3,1051,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,3.3797,0.4659,2.7258,2.0438,1.555,1,1,7.97,8450,3.4
grid2:halfRNS,,,PR6_x1,holdout,3,1053,headon,vfield,9e5947b629,ok,1,0,1,0,0,0,3.639,0.6388,2.7258,2.0438,1.555,1,1,5.43,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,3,1055,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.4926,1.0897,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1,holdout,3,1057,headon,vfield,9e5947b629,ok,1,1,0,0,0,0,4.1248,0.267,2.7258,2.0438,1.555,1,1,14.3,8450,3.39
grid2:halfRNS,,,PR6_x1,holdout,3,1059,headon,vfield,9e5947b629,ok,0,0,0,0,0,0,3.4661,1.7547,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,3,1001,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.0196,5.2331,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,3,1003,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.1544,4.1494,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x1.25,holdout,3,1005,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.9411,3.8654,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,3,1007,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.5443,2.1415,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,3,1009,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.3926,4.4294,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1011,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.5547,3.5736,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1.25,holdout,3,1013,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.2897,4.851,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x1.25,holdout,3,1015,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.9583,4.2838,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1.25,holdout,3,1017,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,3.8012,0.7933,2.7258,2.0438,1.555,1,1,7.04,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,3,1019,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,3.7844,0.0899,2.7258,2.0438,1.555,1,1,8.15,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,3,1021,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.7702,5.2942,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfRNS,,,PR6_x1.25,holdout,3,1023,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,4.3881,2.8967,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR6_x1.25,holdout,3,1025,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.3353,4.5331,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR6_x1.25,holdout,3,1027,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,4.1319,5.1063,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR6_x1.25,holdout,3,1029,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.2036,5.0086,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x1.25,holdout,3,1031,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.2413,5.2939,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1033,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,3.945,0.3176,2.7258,2.0438,1.555,1,1,6.67,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1035,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,4.3425,1.874,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,3,1037,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.6634,5.294,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1039,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,4.3578,5.2981,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1041,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.7226,5.1541,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR6_x1.25,holdout,3,1043,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,1.211,4.2856,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,3,1045,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.5167,4.3206,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x1.25,holdout,3,1047,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.2055,3.2631,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.25,holdout,3,1049,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.1411,4.7605,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.25,holdout,3,1051,headon,vfield,3debb1988d,ok,1,0,0,1,0,0,0.1188,1.7834,2.7258,2.0438,1.555,1,1,16.68,8450,3.49
grid2:halfRNS,,,PR6_x1.25,holdout,3,1053,headon,vfield,3debb1988d,ok,1,0,1,0,0,0,1.9766,0.4618,2.7258,2.0438,1.555,1,1,5.51,8450,3.45
grid2:halfRNS,,,PR6_x1.25,holdout,3,1055,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.1259,3.0553,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR6_x1.25,holdout,3,1057,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,2.0047,5.0109,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:halfRNS,,,PR6_x1.25,holdout,3,1059,headon,vfield,3debb1988d,ok,0,0,0,0,0,0,3.4538,3.0932,2.7258,2.0438,1.555,1,1,,8450,3.74
grid2:halfRNS,,,PR6_x1.5,holdout,3,1001,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.116,5.1596,2.7258,2.0438,1.555,1,1,,8450,3.69
grid2:halfRNS,,,PR6_x1.5,holdout,3,1003,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.3823,5.0441,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:halfRNS,,,PR6_x1.5,holdout,3,1005,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.1859,1.6006,2.7258,2.0438,1.555,1,1,,8450,3.73
grid2:halfRNS,,,PR6_x1.5,holdout,3,1007,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.0532,4.2929,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:halfRNS,,,PR6_x1.5,holdout,3,1009,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.4642,4.4326,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfRNS,,,PR6_x1.5,holdout,3,1011,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,3.2198,0.2385,2.7258,2.0438,1.555,1,1,15.81,8450,3.75
grid2:halfRNS,,,PR6_x1.5,holdout,3,1013,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.0598,1.5142,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfRNS,,,PR6_x1.5,holdout,3,1015,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.4317,1.8108,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:halfRNS,,,PR6_x1.5,holdout,3,1017,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.9126,1.4653,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:halfRNS,,,PR6_x1.5,holdout,3,1019,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.4983,4.1219,2.7258,2.0438,1.555,1,1,,8450,3.76
grid2:halfRNS,,,PR6_x1.5,holdout,3,1021,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.6766,5.7566,2.7258,2.0438,1.555,1,1,,8450,3.69
grid2:halfRNS,,,PR6_x1.5,holdout,3,1023,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.802,5.2944,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:halfRNS,,,PR6_x1.5,holdout,3,1025,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.4993,4.3029,2.7258,2.0438,1.555,1,1,,8450,3.72
grid2:halfRNS,,,PR6_x1.5,holdout,3,1027,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.5369,3.2931,2.7258,2.0438,1.555,1,1,,8450,3.73
grid2:halfRNS,,,PR6_x1.5,holdout,3,1029,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,4.3464,4.2664,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfRNS,,,PR6_x1.5,holdout,3,1031,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.1658,4.215,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:halfRNS,,,PR6_x1.5,holdout,3,1033,headon,vfield,828bc07a95,ok,1,0,1,0,0,0,4.6446,0.1126,2.7258,2.0438,1.555,1,1,4.43,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,3,1035,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.3304,5.1199,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR6_x1.5,holdout,3,1037,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,4.1424,4.9769,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,3,1039,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,4.3667,2.5782,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x1.5,holdout,3,1041,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.3128,5.296,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR6_x1.5,holdout,3,1043,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.3977,4.2513,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x1.5,holdout,3,1045,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.0869,1.0073,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR6_x1.5,holdout,3,1047,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,2.3931,2.4526,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR6_x1.5,holdout,3,1049,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.7612,5.285,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR6_x1.5,holdout,3,1051,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.6374,4.5752,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:halfRNS,,,PR6_x1.5,holdout,3,1053,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.331,2.1166,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR6_x1.5,holdout,3,1055,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.579,4.046,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR6_x1.5,holdout,3,1057,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,1.8103,3.8962,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x1.5,holdout,3,1059,headon,vfield,828bc07a95,ok,0,0,0,0,0,0,3.4905,3.3823,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,3,1001,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.5774,1.8425,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,3,1003,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.2182,2.9165,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:halfRNS,,,PR6_x2,holdout,3,1005,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.586,0.4412,2.7258,2.0438,1.555,1,1,5.54,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,3,1007,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,1.2593,4.1007,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:halfRNS,,,PR6_x2,holdout,3,1009,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.93,3.2735,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,3,1011,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.6516,3.0279,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,3,1013,headon,vfield,60362b9eb5,ok,2,0,2,0,0,0,2.1942,0.6787,2.7258,2.0438,1.555,1,1,4.21,8450,3.41
grid2:halfRNS,,,PR6_x2,holdout,3,1015,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,4.698,4.0805,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,3,1017,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.243,2.8488,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:halfRNS,,,PR6_x2,holdout,3,1019,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,3.5457,0.4726,2.7258,2.0438,1.555,1,1,16.04,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,3,1021,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.5725,3.9424,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,3,1023,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,2.7602,0.7901,2.7258,2.0438,1.555,1,1,11.64,8450,3.4
grid2:halfRNS,,,PR6_x2,holdout,3,1025,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.0713,5.8282,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR6_x2,holdout,3,1027,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,2.5883,0.6231,2.7258,2.0438,1.555,1,1,5.39,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,3,1029,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.4548,1.0852,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x2,holdout,3,1031,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.8956,2.7983,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR6_x2,holdout,3,1033,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.3988,5.4197,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR6_x2,holdout,3,1035,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,2.5346,0.6253,2.7258,2.0438,1.555,1,1,5.6,8450,3.42
grid2:halfRNS,,,PR6_x2,holdout,3,1037,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.7278,3.3296,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR6_x2,holdout,3,1039,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,2.7058,0.7194,2.7258,2.0438,1.555,1,1,5.18,8450,4.32
grid2:halfRNS,,,PR6_x2,holdout,3,1041,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,2.3177,0.7007,2.7258,2.0438,1.555,1,1,4.25,8450,4.56
grid2:halfRNS,,,PR6_x2,holdout,3,1043,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,5.667,2.1472,2.7258,2.0438,1.555,1,1,,8450,3.87
grid2:halfRNS,,,PR6_x2,holdout,3,1045,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.2745,2.8878,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR6_x2,holdout,3,1047,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,5.6149,1.1606,2.7258,2.0438,1.555,1,1,,8450,3.78
grid2:halfRNS,,,PR6_x2,holdout,3,1049,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,1.9,0.6074,2.7258,2.0438,1.555,1,1,5.42,8450,3.49
grid2:halfRNS,,,PR6_x2,holdout,3,1051,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.5491,4.3888,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR6_x2,holdout,3,1053,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,3.4775,4.3166,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR6_x2,holdout,3,1055,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,4.1297,0.4211,2.7258,2.0438,1.555,1,1,5.37,8450,3.49
grid2:halfRNS,,,PR6_x2,holdout,3,1057,headon,vfield,60362b9eb5,ok,1,0,1,0,0,0,4.6065,0.9494,2.7258,2.0438,1.555,1,1,4.33,8450,3.5
grid2:halfRNS,,,PR6_x2,holdout,3,1059,headon,vfield,60362b9eb5,ok,0,0,0,0,0,0,2.2739,1.0821,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1001,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.4423,7.2259,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR8_x1,holdout,3,1003,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.3712,7.133,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR8_x1,holdout,3,1005,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.4236,4.6581,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR8_x1,holdout,3,1007,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.2905,2.4202,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,3,1009,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,6.0436,7.1712,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR8_x1,holdout,3,1011,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,6.4366,4.4043,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1013,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.2044,5.4059,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR8_x1,holdout,3,1015,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.3409,4.2156,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,3,1017,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.0292,5.1442,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:halfRNS,,,PR8_x1,holdout,3,1019,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.1232,3.3413,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR8_x1,holdout,3,1021,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,2.0838,7.1813,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,3,1023,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.5369,7.4893,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1,holdout,3,1025,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.4943,4.166,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,3,1027,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.1811,7.0736,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1029,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.0143,6.7192,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:halfRNS,,,PR8_x1,holdout,3,1031,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.0693,3.2447,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR8_x1,holdout,3,1033,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.7404,7.3254,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR8_x1,holdout,3,1035,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.2907,5.2576,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1037,headon,vfield,d6aa8135e8,ok,1,0,0,1,0,0,0.0281,3.9057,2.7258,2.0438,1.555,1,1,18.33,8450,3.52
grid2:halfRNS,,,PR8_x1,holdout,3,1039,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.8894,7.1353,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR8_x1,holdout,3,1041,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,3.2814,6.387,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR8_x1,holdout,3,1043,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.3816,7.0376,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1045,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.7254,7.2938,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR8_x1,holdout,3,1047,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,5.5131,7.1391,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:halfRNS,,,PR8_x1,holdout,3,1049,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.702,7.222,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:halfRNS,,,PR8_x1,holdout,3,1051,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.1819,5.2469,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1,holdout,3,1053,headon,vfield,d6aa8135e8,ok,1,0,0,1,0,0,0.1738,3.6568,2.7258,2.0438,1.555,1,1,17.82,8450,3.47
grid2:halfRNS,,,PR8_x1,holdout,3,1055,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.2045,3.4905,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1,holdout,3,1057,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,2.5252,4.9464,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR8_x1,holdout,3,1059,headon,vfield,d6aa8135e8,ok,0,0,0,0,0,0,4.5062,3.4739,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR8_x1.25,holdout,3,1001,headon,vfield,06378378e0,ok,1,0,0,0,1,0,0.9872,3.2564,2.7258,2.0438,1.555,1,1,22.68,8450,3.38
grid2:halfRNS,,,PR8_x1.25,holdout,3,1003,headon,vfield,06378378e0,ok,1,0,0,0,1,0,0.1705,3.0348,2.7258,2.0438,1.555,1,1,18.14,8450,3.42
grid2:halfRNS,,,PR8_x1.25,holdout,3,1005,headon,vfield,06378378e0,ok,0,0,0,0,0,0,2.9772,4.8102,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR8_x1.25,holdout,3,1007,headon,vfield,06378378e0,ok,0,0,0,0,0,0,4.2521,7.1672,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR8_x1.25,holdout,3,1009,headon,vfield,06378378e0,ok,0,0,0,0,0,0,2.8515,3.3586,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR8_x1.25,holdout,3,1011,headon,vfield,06378378e0,ok,0,0,0,0,0,0,3.2993,3.3568,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR8_x1.25,holdout,3,1013,headon,vfield,06378378e0,ok,0,0,0,0,0,0,3.3847,6.8068,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR8_x1.25,holdout,3,1015,headon,vfield,06378378e0,ok,0,0,0,0,0,0,2.1598,3.8913,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR8_x1.25,holdout,3,1017,headon,vfield,06378378e0,ok,1,0,1,0,0,0,2.1829,0.792,2.7258,2.0438,1.555,1,1,16.58,8450,3.43
grid2:halfRNS,,,PR8_x1.25,holdout,3,1019,headon,vfield,06378378e0,ok,0,0,0,0,0,0,5.1016,2.8947,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:halfRNS,,,PR8_x1.25,holdout,3,1021,headon,vfield,06378378e0,ok,0,0,0,0,0,0,2.9709,5.7039,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR8_x1.25,holdout,3,1023,headon,vfield,06378378e0,ok,0,0,0,0,0,0,1.0686,3.158,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:halfRNS,,,PR8_x1.25,holdout,3,1025,headon,vfield,06378378e0,ok,0,0,0,0,0,0,3.2794,5.2655,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR8_x1.25,holdout,3,1027,headon,vfield,06378378e0,ok,1,0,1,0,0,0,3.0177,0.8727,2.7258,2.0438,1.555,1,1,16.95,8450,3.47
grid2:halfRNS,,,PR8_x1.25,holdout,3,1029,headon,vfield,06378378e0,ok,0,0,0,0,0,0,1.3866,2.9768,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:halfRNS,,,PR8_x1.25,holdout,3,1031,headon,vfield,06378378e0,ok,1,0,0,1,0,0,0.272,3.5398,2.7258,2.0438,1.555,1,1,17.37,8450,3.46
grid2:halfRNS,,,PR8_x1.25,holdout,3,1033,headon,vfield,06378378e0,ok,0,0,0,0,0,0,1.5985,1.0725,2.7258,2.0438,1.555,1,1,,8450,3.44
